# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
132	-0.000189164352918601	4.75647959935731e-06	-0.000272486956807234	1.51981706980999e-06	-0.000190284396011774	-3.68984505489754e-05	4.55135642495736e-05	-4.48063113954777e-05	5.2396117882232e-07	4.46316057444293e-05	-4.3409275303121e-05	3.90392881070514e-05	-4.34817160855116e-05	8.95577037553271e-06	-0.000255466396439284	-2.22986262886065e-05	-0.000306744345234585	-2.29125332905854e-05	-0.000256390826110214	1.04874824865001e-05	-4.31017381198597e-05	-3.44441371807564e-05	7.08044879081178e-05	-6.14132024691878e-05	4.24100768293891e-05	-2.51128884237448e-05	-7.93458863916228e-07	2.44120020101157e-05	-4.10319649314015e-05	6.22620061154002e-05	-7.33691152584193e-05	3.45237323663257e-05	-5.28865527382097e-05	2.20108988864e-05	-0.000188012528764811	-1.00596524850794e-05	-0.000238721145189923	-2.60434131577804e-05	-0.000254050777892554	-2.5473290706098e-05	-0.000239480035065722	-8.96063326708211e-06	-0.000188448479203799	2.62797668457049e-05	-5.26001193292597e-05	-1.73352306476149e-05	8.10991978650412e-05	-5.82802011169217e-05	5.75917613627478e-05	-4.58702861502418e-05	2.84976142310014e-05	-1.83978484240345e-05	-5.48652911434223e-07	1.67616878849326e-05	-2.67801531136045e-05	4.85977774182578e-05	-5.63877713490589e-05	5.7708369366239e-05	-7.94137972388199e-05	2.25423130424498e-05	-3.28913764950683e-05	3.45366197879311e-05	-0.000108260004893554	1.03410684929348e-05	-0.000136008628029707	-8.16892355648908e-06	-0.000143488205472924	-2.10371872233165e-05	-0.000145731830283402	-2.03067390614253e-05	-0.000143651017833126	-9.34225898545938e-06	-0.000136943618256842	1.03219670374429e-05	-0.000109199231760173	3.34531828152167e-05	-3.47552660908064e-05	
136	-0.000343060550483662	1.09659453042454e-05	-0.00040651607931797	5.07495629177367e-06	-0.000345075745449119	-2.05126382366162e-05	0.000142223242732039	-4.96225419290126e-05	5.04740228217447e-07	5.14186751789695e-05	-0.000139464025409931	2.11320422386775e-05	-0.000101723935856708	3.83190200636658e-05	-0.000304260280631809	-6.14528410058377e-06	-0.000354697462812542	-6.31682903216169e-06	-0.000305566525057688	4.2787666782524e-05	-0.000100073018093018	-4.44469035080345e-05	0.000140407325474941	-5.11490689913634e-05	7.33991220808264e-05	-2.0491907937441e-05	-1.33426824758782e-06	1.87425322606281e-05	-7.48237230021341e-05	5.14947044731121e-05	-0.000143957527475998	4.65947024551764e-05	-8.78304760470194e-05	4.84521617738883e-05	-0.000197859800355021	1.20303331378719e-05	-0.000255985464912099	-1.04849181992379e-05	-0.000276794201705565	-1.06289519546837e-05	-0.000257240637708286	1.39168582613352e-05	-0.000198129739480112	5.29121550036203e-05	-8.8305674283541e-05	-3.02692237606106e-05	0.000131820210357497	-4.06152611361358e-05	0.000103367467085653	-2.90965950308253e-05	5.37816128870973e-05	-1.32778903410309e-05	5.38858338446177e-07	9.78049233462155e-06	-5.21317462617371e-05	2.97078163838554e-05	-0.000101140193720746	3.95956566884007e-05	-0.000130993535625132	3.53040636988896e-05	-6.93761517940186e-05	4.74653555425848e-05	-0.000109343258570327	2.09967223915892e-05	-0.000132785125857618	1.16724120344524e-06	-0.000145490141605564	-1.00623879662304e-05	-0.000153331921419937	-7.4194047325524e-06	-0.000144629255589271	2.285553351079e-06	-0.000133420754097566	2.14894693976309e-05	-0.000109278784651687	4.43599744405376e-05	-7.36257371209802e-05	
140	-0.000438734060105255	1.37446266181637e-05	-0.000482611488861834	9.8127817842665e-06	-0.000439516247375601	2.76511971648066e-06	0.000236373535453302	-4.86752128581728e-05	-7.87810828693607e-07	4.9119448709913e-05	-0.000236320040034658	-4.28180897587652e-06	-0.000137417236844789	6.53836449069032e-05	-0.000257903925485365	8.74338638042699e-06	-0.000288592449504341	8.3971557438076e-06	-0.000258408591813678	7.05272697178408e-05	-0.000136066436986852	-3.55175500326512e-05	0.000190784801764013	-1.50720291816785e-05	0.000100010486640372	-3.12554601966791e-06	-2.92433828663961e-07	1.77305770405291e-06	-0.000101036605095275	1.3154843188835e-05	-0.000192557238601377	4.24188975069871e-05	-8.73413741607782e-05	5.76443311508249e-05	-9.14055263967122e-05	2.76872347565338e-05	-0.000108324505022526	1.02489425532091e-05	-0.000113532061051412	1.08258005400424e-05	-0.000108049310693721	3.29675845491776e-05	-9.43102903764622e-05	5.9882257510394e-05	-8.83812309492932e-05	-3.9166921015879e-05	0.000121000951852914	1.16983800949289e-05	9.56308967031692e-05	1.57292953876478e-05	4.82862208733222e-05	3.56716801302394e-06	1.36885489403943e-06	-6.87296500024624e-06	-4.63221561725935e-05	-1.5699837217647e-05	-9.18238060302931e-05	-1.25729531717255e-05	-0.00012093862715785	3.9702900205953e-05	-6.47827532187735e-05	1.68962164811861e-05	-1.89988196638966e-05	2.09405716895563e-05	-3.46163088689043e-06	1.52550767026769e-05	5.32035755764673e-06	9.74386617309492e-06	2.55069419451098e-06	1.20067092518713e-05	5.67298116267152e-06	1.60772751615516e-05	-1.50031576590106e-06	1.8717062490094e-05	-1.5847011241275e-05	1.34074664955675e-05	-7.00146500448062e-05	
144	-0.000477169517250466	2.17916917907309e-05	-0.000485008771857778	2.28928056373733e-05	-0.000474339540038893	2.0966372802074e-05	0.00030243806438074	-4.02130000397113e-05	-8.87383300570896e-07	3.882978624256e-05	-0.000305927890928494	-2.45613939703791e-05	-0.000149604004637199	7.49516515677806e-05	-0.000130696296178597	1.77930591154875e-05	-0.000125215401493108	1.69359634881845e-05	-0.000131217568215682	7.61223169417018e-05	-0.000152068654714238	-2.40432862019544e-05	0.000175983464635633	2.93636050983073e-05	9.89237355536216e-05	1.96201842190776e-05	1.01147562109799e-06	-1.78816663337726e-05	-9.92076732737694e-05	-3.20519331024089e-05	-0.000174657735203609	3.31503685771664e-05	-7.9618154556352e-05	2.53316338037794e-05	4.88096456110781e-05	2.2426442416673e-05	9.04274219951088e-05	2.37342026631285e-05	0.000108071147297685	2.50559205610398e-05	9.26769054063535e-05	2.86583565848504e-05	4.75511211359842e-05	2.49683553501638e-05	-8.0558367687381e-05	-2.09761459989134e-05	2.23675087210638e-05	4.16990576317297e-05	2.09278733829739e-05	4.44852240992807e-05	1.15241912813762e-05	1.60966796407717e-05	7.80012839149146e-07	-1.74472312304125e-05	-9.58605316715374e-06	-4.30087883328545e-05	-1.53377100394242e-05	-4.43887116328665e-05	-2.14183955419405e-05	1.68297691043914e-05	-1.53477168444611e-05	-3.27364907330491e-05	7.28241927321594e-05	-8.91212507438105e-06	0.000113650660505671	1.05943738388738e-05	0.000134798392434374	2.23756158754373e-05	0.000137497536971292	2.16444661837304e-05	0.000133021781491622	1.03556830389113e-05	0.000114575531015251	-1.27279192073306e-05	7.66191945827656e-05	-3.37338928704829e-05	-1.4895237388854e-05	
148	-0.000457817294134033	2.67684972868858e-05	-0.0004198991334185	2.76615643179763e-05	-0.000456774359472071	2.16708414337791e-05	0.000320747031290889	-1.84301506729694e-05	-2.84329827892916e-07	1.71989932132624e-05	-0.000321922247275912	-2.29453888187373e-05	-0.000139341870247761	5.29679352885654e-05	3.0153499673025e-05	2.59278429419788e-05	6.31384210070497e-05	2.54051110116104e-05	2.8703642490627e-05	4.97672605079731e-05	-0.000143759909866466	-3.2761696410389e-05	8.02991488501143e-05	4.80501175518294e-05	5.19435066246096e-05	2.66251291833122e-05	8.50174169214174e-07	-2.45691604941518e-05	-5.25167946471991e-05	-4.86560703492883e-05	-7.94657624121273e-05	3.55995972299578e-05	-4.5391922789108e-05	-4.58086884724098e-05	0.000138886616632464	-8.53727751394574e-06	0.000214230899004067	1.46710698051878e-05	0.000239439812526209	1.61793868702066e-05	0.000215156730349516	-5.01886656197066e-06	0.000141812373287983	-4.49105380782872e-05	-4.49645239623051e-05	1.53371009609679e-05	-0.000123046474601836	2.56359347640346e-05	-8.23648260138844e-05	2.92883643832724e-05	-4.37470518837592e-05	1.08151292980942e-05	2.30489899301765e-07	-1.12363756443725e-05	4.30390367052975e-05	-2.60526959150493e-05	8.53162693240638e-05	-2.83720845691071e-05	0.000122461661813026	-2.18895613036993e-05	3.89031620662984e-05	-5.60746505608794e-05	6.37969286064082e-05	-3.33216293734828e-05	9.77926275753026e-05	-6.80234756039658e-06	0.000110991843796445	1.27016447173435e-05	0.000114117148815955	8.93807736785045e-06	0.000111023630508934	-4.21073164986066e-06	9.72148516909001e-05	-3.3321984573868e-05	6.67233678309093e-05	-5.43474422156158e-05	4.39485947696919e-05	
152	-0.000410517805784743	3.70923195059501e-05	-0.000297795583160828	3.54310778793431e-05	-0.000411345080562518	1.81767617983654e-05	0.000273718717455641	1.1445814561146e-05	1.73046581999938e-06	-1.22489951562774e-05	-0.000272976376690308	-1.69412565422312e-05	-0.000125241455191995	7.76304053838669e-06	0.000163780229127424	2.38680845929132e-05	0.000235832155183114	2.56164166209178e-05	0.000161381163242978	4.32737677450144e-06	-0.000129831631975659	-1.29965289263413e-06	-6.90012732174348e-05	5.82234383719699e-05	-3.58963549731922e-05	2.63021025032214e-05	-7.23155020865962e-07	-2.59623427046644e-05	3.6458160411171e-05	-5.55204586340324e-05	6.7964833030488e-05	-8.20427886121013e-07	1.63566648557861e-05	-0.000100674302109778	0.00012473317044744	-2.91639395437902e-05	0.000184356397286993	1.06613686679451e-05	0.000205767560220656	9.03635457716272e-06	0.000186290367732735	-2.91539442007203e-05	0.000130611357526321	-9.9259606822891e-05	1.76728259845778e-05	4.64790760913948e-05	-0.000159744538357682	-9.48349703945693e-06	-0.000123137459278971	-1.32025661634209e-05	-6.36656150457607e-05	-8.60108282134717e-06	2.63867391405613e-07	8.3981241154483e-06	6.28084691480928e-05	1.56216296412682e-05	0.000122481659979097	5.2743246269406e-06	0.000158512599212438	-5.19415678426838e-05	8.11884795655009e-05	-1.981742941441e-05	9.48326227098976e-06	-1.82336627979586e-05	-1.37456998928328e-05	-1.11302314747455e-05	-2.38223751947894e-05	-9.22338391182779e-06	-2.55584360513311e-05	-1.16287722830048e-05	-2.27828629070563e-05	-6.88914138333347e-06	-1.41538394864637e-05	-1.4331111101711e-05	9.09008085487072e-06	-1.75962329495655e-05	8.71896112435227e-05	
156	-0.000342947187458498	3.45619002648628e-05	-0.000153761717157139	3.40587698610865e-05	-0.000343735882483914	-1.08960518423815e-05	0.00017126265124555	3.12470000140662e-05	1.99030239426985e-06	-3.24565322801292e-05	-0.000170594399387766	1.21808081644843e-05	-8.55021073136564e-05	-5.90187163207751e-05	0.000212019602228948	9.3797607452995e-06	0.000299124909265298	1.19182748945066e-05	0.000211623250354811	-5.93919532747489e-05	-8.97299750994327e-05	3.26236977746464e-05	-0.000200740649503325	8.88518135606332e-06	-0.000110016467001567	3.22785923566006e-06	-1.0052661273111e-06	-3.60113040485534e-06	0.000111408207072961	-7.18135638803022e-06	0.000199641937643508	-3.2769171682684e-05	8.76786764657691e-05	-6.98020142747762e-05	3.09609165690915e-05	-3.44471693202051e-05	3.20594637936236e-05	-1.02875337749113e-05	3.63358822097204e-05	-1.37679268676338e-05	3.34804530799531e-05	-3.51084358680375e-05	3.52777509923071e-05	-6.96380957438011e-05	8.73639281604036e-05	5.10155010452426e-05	-6.51418543777855e-05	-3.97206158612144e-05	-6.54612709319531e-05	-4.34609079250304e-05	-3.95254518041479e-05	-1.85643301175223e-05	-3.876122335394e-07	1.8937458525706e-05	3.8889634624572e-05	4.37453245736947e-05	6.48050553575577e-05	3.66950105257324e-05	6.53974386243763e-05	-5.27375633503006e-05	3.94023465060337e-05	4.29906421937031e-05	-4.04206653817588e-05	1.77344430995418e-05	-8.23820491657777e-05	-2.18275881022923e-06	-0.000102445698508297	-1.61489013729418e-05	-0.000110250490311591	-1.60361460129893e-05	-0.000103588228931333	-1.18900898678917e-06	-8.23142535539675e-05	1.92636134327583e-05	-4.3131968760637e-05	4.29232709362026e-05	4.46183309282117e-05	
160	-0.000264981380852576	2.73872476452333e-05	-8.58799121939257e-06	2.77236443640855e-05	-0.000266234343572015	-4.09740191113921e-05	2.67855602072722e-05	4.47806856263636e-05	2.57631115088027e-07	-4.48478327734611e-05	-2.54886137400013e-05	4.2328233113705e-05	-1.65189136065002e-05	-0.000108569770949236	0.000180776480833983	-6.11366046411698e-06	0.000253158870298635	-5.45350522870187e-06	0.000181561149997957	-0.000107317788895948	-1.93254486781879e-05	7.29075802464416e-05	-0.000229375520482784	-4.32681749128929e-05	-0.000132410587303122	-2.32567414191056e-05	-3.03381859506662e-07	2.34354318067886e-05	0.000132241912157103	4.15031871011344e-05	0.000229616163059088	-7.27765804648768e-05	0.000116499276343615	2.96451007062016e-05	-5.84926088921309e-05	-5.70349073971776e-06	-0.000121009992605644	-1.92006943174765e-05	-0.000138746669833944	-2.17326508403067e-05	-0.000122346799702697	-4.05962372590033e-06	-5.71387190362391e-05	2.84976396205983e-05	0.000116220795378809	3.67281848377534e-06	7.9391826741975e-05	-2.23187646354576e-05	4.81463586893636e-05	-2.27806916097186e-05	2.13040515481078e-05	-8.33061992376759e-06	-3.33904866990607e-07	7.71990291599219e-06	-2.06974090975539e-05	2.1772832710415e-05	-4.81238343973201e-05	2.25961803168617e-05	-7.76470761414909e-05	-4.37932146897842e-06	-3.39118710028731e-05	5.31600342182518e-05	-3.55390754180687e-05	2.6883041079775e-05	-5.14628655256825e-05	4.23535130183251e-06	-6.05327257047133e-05	-5.95903121394515e-06	-6.58131918753043e-05	-4.72499454720089e-06	-5.97598590052612e-05	4.37796918801898e-06	-5.05202256474567e-05	2.70113733467072e-05	-3.58478624481149e-05	5.13429198896832e-05	-2.96816993001007e-05	
164	-0.00019250153557045	1.81126365071404e-05	0.000106383952898332	1.75071221225801e-05	-0.000194041923385961	-4.97493515510337e-05	-0.000121306760506778	4.84016457743548e-05	-3.82403722759566e-07	-4.69385130484825e-05	0.000123055756106815	5.14602300591398e-05	6.97481919679216e-05	-0.000111105589302483	8.35770938019268e-05	-1.42802691545418e-05	0.000118896287312677	-1.37857198892956e-05	8.52567361972772e-05	-0.000111002396512007	6.86189116523998e-05	8.31687916088986e-05	-0.000131172561655632	-6.58110291273848e-05	-8.29124299809977e-05	-3.78040154965387e-05	-5.9973049963476e-07	3.79361770260565e-05	8.20871823960987e-05	6.18590101372047e-05	0.000131974249433628	-8.38042016425606e-05	6.94192890473905e-05	0.000114988469224578	-8.50459443169842e-05	3.38814695709519e-05	-0.000164880409145996	-1.31623356186348e-05	-0.000191644690030353	-1.47520436576115e-05	-0.000166871608593348	3.65573997532425e-05	-8.61031719648606e-05	0.000113254740330816	7.01039349669005e-05	-5.74204432634411e-05	0.000133959313746677	1.92296747214235e-05	0.000111190266608057	2.5561935175831e-05	6.15963070831536e-05	1.15377182173016e-05	8.91328244692856e-07	-1.33096096680261e-05	-6.08147811230867e-05	-2.57077319056464e-05	-0.000111047605715312	-1.6480667360528e-05	-0.000131105028792668	5.6789567851325e-05	-6.50630873794138e-05	-6.70486877480269e-06	-2.61559071045667e-06	-2.6022821897664e-06	2.17167806240077e-05	2.55190989996836e-06	3.51035568249897e-05	8.87143822663722e-06	3.72869715279551e-05	9.99941387199673e-06	3.59872360465176e-05	3.53872066750613e-06	2.20860982165732e-05	-1.80075243619882e-06	-2.20936589610305e-06	-8.0697175898293e-06	-6.19424108062851e-05	
168	-0.000126955525014872	-1.61901550538809e-07	0.000171496174885185	-1.75735051049447e-06	-0.000129133860087581	-3.38116772484922e-05	-0.000226463675236237	3.46747681593716e-05	-4.04420269981391e-07	-3.31245069047246e-05	0.000228039958926518	3.56898802824231e-05	0.00014203264832404	-5.46497557943666e-05	-2.75540276578735e-05	-1.25016008703851e-05	-3.68696182005705e-05	-1.16651816057208e-05	-2.53573149829034e-05	-5.49604257165022e-05	0.000141513171371113	3.57055340838823e-05	3.394125685397e-05	-4.9082933484829e-05	7.4343894987401e-06	-2.75066386092525e-05	-1.27339748576398e-06	2.71979611646169e-05	-8.14109497242934e-06	4.50879324989987e-05	-3.29255609968933e-05	-3.6132252333488e-05	-2.44350020741486e-05	0.000101993485677331	-4.3321181056551e-05	4.05700838546115e-05	-8.57477819594729e-05	-8.90745501489129e-07	-0.0001000922248556	-1.65321478394055e-06	-8.71494159624158e-05	4.31111578493338e-05	-4.32534926694925e-05	0.000100370762443889	-2.41536923770712e-05	-6.69831541047293e-05	5.39972069177656e-05	3.54701813130051e-05	6.60996870426626e-05	4.69988365369511e-05	4.2197284224275e-05	1.8908585017211e-05	1.20388214977064e-06	-1.9906023264732e-05	-4.23629248822096e-05	-4.54452791151233e-05	-6.58556768608371e-05	-3.30623208191193e-05	-5.16090027317587e-05	6.72412746128716e-05	-3.18902348066342e-05	-5.87887595605504e-05	1.22559748315387e-05	-2.7421573933551e-05	4.80596268715012e-05	5.61674506062468e-07	7.5293721002361e-05	1.39325800381435e-05	8.23431451467034e-05	1.37714895390203e-05	7.50019219118625e-05	-7.80104434449725e-08	4.71226021463964e-05	-2.74151372773164e-05	1.26745128535482e-05	-5.822237145358e-05	-2.93889231773047e-05	
172	-7.15888612084835e-05	-1.70815246803224e-05	0.000183016215637233	-1.80269438692012e-05	-7.27424243175112e-05	-8.63414417507206e-06	-0.000263643562219602	1.08766008228896e-05	-6.00176965966093e-07	-1.06514256393352e-05	0.000263582912765633	9.02203934249008e-06	0.000167545717405867	2.88901705377122e-05	-0.00010172114547118	-5.66391673267838e-06	-0.00014830426395782	-4.49220776280033e-06	-0.000100105310750222	2.83006380370608e-05	0.000166324160886166	-4.8758867677777e-05	0.000154519986734184	-4.18956932477341e-06	8.75333056664098e-05	-2.9979972494405e-06	3.22565079962655e-07	2.43884032399995e-06	-8.80609662481057e-05	2.8632045117734e-06	-0.000154387504916841	4.93035278184262e-05	-8.71976541542534e-05	-6.14583708855689e-06	1.37946237398557e-05	1.72124008272564e-06	4.21055653536706e-05	6.31846529304536e-06	4.83934196334402e-05	6.26065398559705e-06	4.25884346213993e-05	3.46534448169097e-06	1.49262489951595e-05	-6.67048946051826e-06	-8.85436413345254e-05	3.12953029919221e-06	-6.28284065314596e-05	1.37823918811666e-05	-3.36003195073727e-05	1.56622956793735e-05	-1.3816018716046e-05	9.34655539611568e-06	4.14082341850121e-07	-9.76392553893647e-06	1.44303335859944e-05	-1.39333531245702e-05	3.32140098014353e-05	-1.18999758532921e-05	6.29648302804256e-05	-2.59265853800593e-06	2.91663881784773e-05	-2.8511876767839e-05	8.35069919098861e-06	-1.4345035432401e-05	1.35903138838387e-05	-1.03133932934027e-06	2.07121862385659e-05	3.48813964860551e-06	1.94447308322894e-05	2.95266856112608e-06	1.96412920649322e-05	-1.90443392849391e-06	1.18982580443065e-05	-1.51546854048669e-05	9.33459040410948e-06	-2.823476079349e-05	3.01677679483185e-05	
176	-3.09474302776828e-05	-3.40627275058909e-05	0.000156151598204478	-3.36013568261698e-05	-3.06579153266424e-05	2.0865341959225e-05	-0.000233400574620116	-1.21561801872789e-05	-1.31198489717402e-06	1.23926331247401e-05	0.000232714011437249	-2.22030937570579e-05	0.000129377301819948	0.000101392335612231	-0.000116823062308931	3.77435239660427e-06	-0.000184224179252551	4.15757452080532e-06	-0.000117000558896057	0.000100481491077579	0.00012844923439891	-0.000106831649185176	0.000157081580053214	4.01720716241921e-05	0.000107167693225803	2.44329985823933e-05	4.42530539027065e-07	-2.49667691325057e-05	-0.000106757473940121	-4.03939672144213e-05	-0.000156712982661515	0.00010710834406622	-6.97171302762158e-05	-0.000111535563581819	3.66971706848618e-05	-4.19037208670672e-05	0.000109162272896451	1.1438826783582e-05	0.000135590504335739	1.14258095755847e-05	0.000110758838604576	-4.03755828765342e-05	3.84364743642309e-05	-0.000112058452054902	-7.0445692736932e-05	7.66168941308887e-05	-7.84969532077019e-05	-2.03720816820228e-05	-7.79152160502258e-05	-3.52426672017199e-05	-5.1398886707887e-05	-1.34584998982033e-05	-1.12403501550655e-06	1.42412926496705e-05	5.02321068651384e-05	3.59177743738198e-05	7.73982298942385e-05	2.14336580913791e-05	7.89260893122251e-05	-7.5675319632421e-05	4.39960686063833e-05	4.46178734850141e-05	4.69802757989922e-06	2.22846897916584e-05	-2.24247499303866e-05	1.2383203113962e-06	-4.68942479271887e-05	-1.1310961294942e-05	-5.52718505341017e-05	-1.23998249409695e-05	-4.85334246487136e-05	1.65626958069014e-07	-2.4053045910367e-05	2.11022258536768e-05	3.91035496520209e-06	4.50565012619897e-05	4.35707149458648e-05	
180	-2.99522871730199e-06	-3.76096168345278e-05	0.000109763710711305	-3.71324388643067e-05	-3.13434933338318e-06	3.76035195924781e-05	-0.000160701322483312	-3.04553302763762e-05	-7.49607326438698e-07	3.05361971042693e-05	0.000159908687098219	-3.8451414863063e-05	5.36934330400579e-05	0.000118908062473243	-8.39460824793405e-05	7.60133463655496e-06	-0.000147869200171461	7.44275451105292e-06	-8.39219770125083e-05	0.000119132972132989	5.38435328060552e-05	-9.10224206353763e-05	6.62878644265843e-05	5.84073713371437e-05	6.95672098555767e-05	3.81653418399288e-05	1.66871878734565e-06	-3.86014182248234e-05	-6.850893419617e-05	-5.78167006066935e-05	-6.61337438958568e-05	9.15102005880297e-05	4.18009399731958e-06	-0.000117203006551586	1.87414142643117e-05	-4.98729201022564e-05	7.97899290882033e-05	1.29035457772459e-05	0.000107274239769638	1.2853520812446e-05	8.15952611913047e-05	-4.88109383698825e-05	1.80847050538502e-05	-0.000117587727992131	3.49805540034141e-06	6.44795989877767e-05	-5.83963639292941e-06	-2.7921848030354e-05	-3.92770876566996e-05	-5.01246499864444e-05	-3.48253094028994e-05	-2.36153375573911e-05	-1.0009167089107e-06	2.36264522443322e-05	3.28091016774375e-05	5.02009140898964e-05	3.90646268015259e-05	2.78460152107774e-05	5.56357155031457e-06	-6.32203329610232e-05	-5.89333971989216e-06	5.42728195876142e-05	4.91096119886137e-06	3.79768613177156e-05	-1.71796769826392e-05	7.41714001102635e-06	-4.33970585948989e-05	-1.43834133812556e-05	-5.3267934757526e-05	-1.37138581465645e-05	-4.49611708009664e-05	6.30208167354289e-06	-1.69335633450567e-05	3.8166268193664e-05	3.9844621482181e-06	5.50739588781976e-05	-7.35469070428606e-06	
184	8.47395366555129e-06	-3.16730813631825e-05	5.90438945404625e-05	-3.05457370444261e-05	8.2891574025863e-06	3.56253176619828e-05	-6.92132897825629e-05	-4.23078854329966e-05	3.79869301100915e-08	4.39231328678273e-05	6.89706308872221e-05	-3.68047732620435e-05	-1.85417279623292e-05	7.8825853156233e-05	-2.94012949463901e-05	5.58512694936297e-07	-6.61341456993609e-05	-1.07531646034584e-06	-2.84786295648327e-05	7.77334547753333e-05	-1.87913994902407e-05	-1.57813126224306e-05	-3.31547684837076e-05	4.05502418851769e-05	6.83329097977275e-06	2.79787995411317e-05	-5.66763897070644e-07	-2.81347209059572e-05	-7.10258954474105e-06	-3.9749060100814e-05	3.34844575470365e-05	1.6326848179758e-05	5.04576699006821e-05	-1.90756723877678e-05	-9.40372416432039e-06	-1.37756486872057e-05	1.70942839067709e-06	1.21751828928701e-05	9.96262301814111e-06	1.21424673141997e-05	1.1864604265302e-06	-1.34321237849634e-05	-9.99412579886506e-06	-1.92040718170051e-05	5.03094412409369e-05	-2.22844468452773e-05	4.72526260752759e-05	-3.81443509349271e-06	2.45582207424351e-05	-1.06389951901631e-05	5.90313741383241e-06	-6.72728851249105e-06	6.79449571606215e-07	6.28077646339071e-06	-5.79608667940163e-06	1.1626701605298e-05	-2.40749506070802e-05	3.04303859563613e-06	-4.83009542326205e-05	2.19124489077108e-05	-2.85368084557332e-05	-1.85399125830835e-05	-2.06614089130626e-06	-4.96202464871277e-06	7.96309441253722e-06	-9.36272160680822e-07	1.01040916181899e-05	-1.6915794422187e-06	1.02938021003823e-05	-1.26545044935572e-06	9.49785950814516e-06	-8.60293305028413e-07	8.1819072915841e-06	-4.40853473878706e-06	-9.82637827418762e-07	-1.84617216569717e-05	-2.88290843361371e-05	
188	4.03949308298617e-06	-2.02621247324046e-05	1.70998519305272e-05	-2.00338201919009e-05	3.64811899288365e-06	2.29614332036873e-05	9.15230819118812e-06	-4.61398390260779e-05	1.08506324400036e-07	4.64411812469822e-05	-9.01780488334922e-06	-2.26076369931389e-05	-5.7177905117123e-05	7.77445452043445e-06	2.07561521843961e-05	-1.15322033665208e-05	1.2767975053108e-05	-1.18764547019264e-05	2.12746880726978e-05	7.20846341245276e-06	-5.67466381111957e-05	5.97518441264929e-05	-7.57582290584525e-05	1.40445554726647e-06	-3.98805862871168e-05	3.8065101787782e-06	-5.16514959504515e-07	-3.57479810293789e-06	3.95315487587099e-05	-1.25566799512057e-06	7.59872945061341e-05	-6.00297323982561e-05	3.00134528121894e-05	8.48994154071494e-05	-1.83345547556876e-05	3.33153102306167e-05	-5.67577266981261e-05	6.62581053866695e-06	-6.94166817373972e-05	6.58729131408827e-06	-5.68938512788654e-05	3.35718666907288e-05	-1.93282213423001e-05	8.43297298874886e-05	3.04642503606041e-05	-7.47669301223886e-05	1.97484389343898e-05	1.99068606724298e-05	4.47406444529326e-05	3.77007983574469e-05	3.18566801037135e-05	1.58334831645757e-05	6.40492237345565e-07	-1.60427881305119e-05	-3.14392829738919e-05	-3.74606895142519e-05	-4.42393139961281e-05	-1.92439378947438e-05	-2.00632877274881e-05	7.5443194272475e-05	1.15425650604489e-05	-6.22781908550244e-05	-1.04861090811844e-05	-4.44430652236729e-05	1.12464027088441e-05	-1.33994128754356e-05	3.93321638590342e-05	9.67906099720314e-06	5.04668654838303e-05	1.00316224740757e-05	3.90417813027326e-05	-1.33859336537838e-05	1.19314872369379e-05	-4.47039236263338e-05	-9.32477417217276e-06	-6.0807228866901e-05	1.16822464322706e-05	
